id,stdorToU,datetime,Ppower
MAC004022,Std,2014-02-05 22:00:00.0000000,0.10105649977032613
MAC004022,Std,2014-02-05 22:30:00.0000000,0.11024345429490123
MAC004022,Std,2014-02-05 23:00:00.0000000,0.07211759301791457
MAC004022,Std,2014-02-05 23:30:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-06 00:00:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-06 00:30:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-06 01:00:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-06 01:30:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-06 02:00:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-06 02:30:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-06 03:00:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-06 03:30:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-06 04:00:00.0000000,0.01515847496554892
MAC004022,Std,2014-02-06 04:30:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-06 05:00:00.0000000,0.01240238860817639
MAC004022,Std,2014-02-06 05:30:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-06 06:00:00.0000000,0.01148369315571888
MAC004022,Std,2014-02-06 06:30:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-06 07:00:00.0000000,0.012861736334405145
MAC004022,Std,2014-02-06 07:30:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-06 08:00:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-06 08:30:00.0000000,0.013780431786862654
MAC004022,Std,2014-02-06 09:00:00.0000000,0.09554432705558107
MAC004022,Std,2014-02-06 09:30:00.0000000,0.044097381717960495
MAC004022,Std,2014-02-06 10:00:00.0000000,0.022508038585209004
MAC004022,Std,2014-02-06 10:30:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-06 11:00:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-06 11:30:00.0000000,0.03720716582452917
MAC004022,Std,2014-02-06 12:00:00.0000000,0.02067064768029398
MAC004022,Std,2014-02-06 12:30:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-06 13:00:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-06 13:30:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-06 14:00:00.0000000,0.01240238860817639
MAC004022,Std,2014-02-06 14:30:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-06 15:00:00.0000000,0.01515847496554892
MAC004022,Std,2014-02-06 15:30:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-06 16:00:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-06 16:30:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-06 17:00:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-06 17:30:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-06 18:00:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-06 18:30:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-06 19:00:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-06 19:30:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-06 20:00:00.0000000,0.013780431786862654
MAC004022,Std,2014-02-06 20:30:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-06 21:00:00.0000000,0.06384933394579698
MAC004022,Std,2014-02-06 21:30:00.0000000,0.11529627928341754
MAC004022,Std,2014-02-06 22:00:00.0000000,0.10932475884244372
MAC004022,Std,2014-02-06 22:30:00.0000000,0.048690858980248046
MAC004022,Std,2014-02-06 23:00:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-06 23:30:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-07 00:00:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-07 00:30:00.0000000,0.01240238860817639
MAC004022,Std,2014-02-07 01:00:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-07 01:30:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-07 02:00:00.0000000,0.018833256775378962
MAC004022,Std,2014-02-07 02:30:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-07 03:00:00.0000000,0.016536518144235183
MAC004022,Std,2014-02-07 03:30:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-07 04:00:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-07 04:30:00.0000000,0.018833256775378962
MAC004022,Std,2014-02-07 05:00:00.0000000,0.010564997703261369
MAC004022,Std,2014-02-07 05:30:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-07 06:00:00.0000000,0.011943040881947633
MAC004022,Std,2014-02-07 06:30:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-07 07:00:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-07 07:30:00.0000000,0.01515847496554892
MAC004022,Std,2014-02-07 08:00:00.0000000,0.016536518144235183
MAC004022,Std,2014-02-07 08:30:00.0000000,0.012861736334405145
MAC004022,Std,2014-02-07 09:00:00.0000000,0.05466237942122186
MAC004022,Std,2014-02-07 09:30:00.0000000,0.02342673403766651
MAC004022,Std,2014-02-07 10:00:00.0000000,0.0808451998162609
MAC004022,Std,2014-02-07 10:30:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-07 11:00:00.0000000,0.025264124942581533
MAC004022,Std,2014-02-07 11:30:00.0000000,0.036288470372071654
MAC004022,Std,2014-02-07 12:00:00.0000000,0.02480477721635278
MAC004022,Std,2014-02-07 12:30:00.0000000,0.021129995406522738
MAC004022,Std,2014-02-07 13:00:00.0000000,0.02480477721635278
MAC004022,Std,2014-02-07 13:30:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-07 14:00:00.0000000,0.021129995406522738
MAC004022,Std,2014-02-07 14:30:00.0000000,0.013780431786862654
MAC004022,Std,2014-02-07 15:00:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-07 15:30:00.0000000,0.07900780891134589
MAC004022,Std,2014-02-07 16:00:00.0000000,0.04593477262287552
MAC004022,Std,2014-02-07 16:30:00.0000000,0.028938906752411574
MAC004022,Std,2014-02-07 17:00:00.0000000,0.037666513550757924
MAC004022,Std,2014-02-07 17:30:00.0000000,0.12586127698667893
MAC004022,Std,2014-02-07 18:00:00.0000000,0.2480477721635278
MAC004022,Std,2014-02-07 18:30:00.0000000,0.29490124023886083
MAC004022,Std,2014-02-07 19:00:00.0000000,0.2590721175930179
MAC004022,Std,2014-02-07 19:30:00.0000000,0.135048231511254
MAC004022,Std,2014-02-07 20:00:00.0000000,0.04777216352779053
MAC004022,Std,2014-02-07 20:30:00.0000000,0.04455672944418925
MAC004022,Std,2014-02-07 21:00:00.0000000,0.05006890215893431
MAC004022,Std,2014-02-07 21:30:00.0000000,0.06844281120808451
MAC004022,Std,2014-02-07 22:00:00.0000000,0.12540192926045016
MAC004022,Std,2014-02-07 22:30:00.0000000,0.18052365640790077
MAC004022,Std,2014-02-07 23:00:00.0000000,0.17868626550298577
MAC004022,Std,2014-02-07 23:30:00.0000000,0.16123105190629305
MAC004022,Std,2014-02-08 00:00:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-08 00:30:00.0000000,0.02296738631143776
MAC004022,Std,2014-02-08 01:00:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-08 01:30:00.0000000,0.02296738631143776
MAC004022,Std,2014-02-08 02:00:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-08 02:30:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-08 03:00:00.0000000,0.022048690858980247
MAC004022,Std,2014-02-08 03:30:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-08 04:00:00.0000000,0.022048690858980247
MAC004022,Std,2014-02-08 04:30:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-08 05:00:00.0000000,0.018833256775378962
MAC004022,Std,2014-02-08 05:30:00.0000000,0.020211299954065225
MAC004022,Std,2014-02-08 06:00:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-08 06:30:00.0000000,0.022508038585209004
MAC004022,Std,2014-02-08 07:00:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-08 07:30:00.0000000,0.02067064768029398
MAC004022,Std,2014-02-08 08:00:00.0000000,0.030776297657326597
MAC004022,Std,2014-02-08 08:30:00.0000000,0.10656867248507121
MAC004022,Std,2014-02-08 09:00:00.0000000,0.06890215893431327
MAC004022,Std,2014-02-08 09:30:00.0000000,0.06982085438677078
MAC004022,Std,2014-02-08 10:00:00.0000000,0.013780431786862654
MAC004022,Std,2014-02-08 10:30:00.0000000,0.02296738631143776
MAC004022,Std,2014-02-08 11:00:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-08 11:30:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-08 12:00:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-08 12:30:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-08 13:00:00.0000000,0.02158934313275149
MAC004022,Std,2014-02-08 13:30:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-08 14:00:00.0000000,0.15250344510794672
MAC004022,Std,2014-02-08 14:30:00.0000000,0.051906293063849335
MAC004022,Std,2014-02-08 15:00:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-08 15:30:00.0000000,0.03169499310978411
MAC004022,Std,2014-02-08 16:00:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-08 16:30:00.0000000,0.02480477721635278
MAC004022,Std,2014-02-08 17:00:00.0000000,0.020211299954065225
MAC004022,Std,2014-02-08 17:30:00.0000000,0.020211299954065225
MAC004022,Std,2014-02-08 18:00:00.0000000,0.025264124942581533
MAC004022,Std,2014-02-08 18:30:00.0000000,0.04363803399173174
MAC004022,Std,2014-02-08 19:00:00.0000000,0.02480477721635278
MAC004022,Std,2014-02-08 19:30:00.0000000,0.02480477721635278
MAC004022,Std,2014-02-08 20:00:00.0000000,0.020211299954065225
MAC004022,Std,2014-02-08 20:30:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-08 21:00:00.0000000,0.02296738631143776
MAC004022,Std,2014-02-08 21:30:00.0000000,0.04180064308681672
MAC004022,Std,2014-02-08 22:00:00.0000000,0.1667432246210381
MAC004022,Std,2014-02-08 22:30:00.0000000,0.13596692696371152
MAC004022,Std,2014-02-08 23:00:00.0000000,0.14285714285714285
MAC004022,Std,2014-02-08 23:30:00.0000000,0.12723932016536518
MAC004022,Std,2014-02-09 00:00:00.0000000,0.07257694074414331
MAC004022,Std,2014-02-09 00:30:00.0000000,0.02939825447864033
MAC004022,Std,2014-02-09 01:00:00.0000000,0.016536518144235183
MAC004022,Std,2014-02-09 01:30:00.0000000,0.024345429490124023
MAC004022,Std,2014-02-09 02:00:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-09 02:30:00.0000000,0.02296738631143776
MAC004022,Std,2014-02-09 03:00:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-09 03:30:00.0000000,0.02067064768029398
MAC004022,Std,2014-02-09 04:00:00.0000000,0.022508038585209004
MAC004022,Std,2014-02-09 04:30:00.0000000,0.040881947634359206
MAC004022,Std,2014-02-09 05:00:00.0000000,0.025264124942581533
MAC004022,Std,2014-02-09 05:30:00.0000000,0.02342673403766651
MAC004022,Std,2014-02-09 06:00:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-09 06:30:00.0000000,0.022048690858980247
MAC004022,Std,2014-02-09 07:00:00.0000000,0.02067064768029398
MAC004022,Std,2014-02-09 07:30:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-09 08:00:00.0000000,0.09508497932935231
MAC004022,Std,2014-02-09 08:30:00.0000000,0.04134129536058796
MAC004022,Std,2014-02-09 09:00:00.0000000,0.03674781809830041
MAC004022,Std,2014-02-09 09:30:00.0000000,0.16214974735875057
MAC004022,Std,2014-02-09 10:00:00.0000000,0.024345429490124023
MAC004022,Std,2014-02-09 10:30:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-09 11:00:00.0000000,0.02342673403766651
MAC004022,Std,2014-02-09 11:30:00.0000000,0.018833256775378962
MAC004022,Std,2014-02-09 12:00:00.0000000,0.020211299954065225
MAC004022,Std,2014-02-09 12:30:00.0000000,0.022508038585209004
MAC004022,Std,2014-02-09 13:00:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-09 13:30:00.0000000,0.020211299954065225
MAC004022,Std,2014-02-09 14:00:00.0000000,0.03950390445567294
MAC004022,Std,2014-02-09 14:30:00.0000000,0.036288470372071654
MAC004022,Std,2014-02-09 15:00:00.0000000,0.022048690858980247
MAC004022,Std,2014-02-09 15:30:00.0000000,0.027560863573725308
MAC004022,Std,2014-02-09 16:00:00.0000000,0.03399173174092788
MAC004022,Std,2014-02-09 16:30:00.0000000,0.037666513550757924
MAC004022,Std,2014-02-09 17:00:00.0000000,0.03031694993109784
MAC004022,Std,2014-02-09 17:30:00.0000000,0.08268259072117592
MAC004022,Std,2014-02-09 18:00:00.0000000,0.13688562241616903
MAC004022,Std,2014-02-09 18:30:00.0000000,0.10886541111621496
MAC004022,Std,2014-02-09 19:00:00.0000000,0.10702802021129995
MAC004022,Std,2014-02-09 19:30:00.0000000,0.155718879191548
MAC004022,Std,2014-02-09 20:00:00.0000000,0.22094625631603124
MAC004022,Std,2014-02-09 20:30:00.0000000,0.19246669728984842
MAC004022,Std,2014-02-09 21:00:00.0000000,0.13137344970142398
MAC004022,Std,2014-02-09 21:30:00.0000000,0.11851171336701884
MAC004022,Std,2014-02-09 22:00:00.0000000,0.12953605879650895
MAC004022,Std,2014-02-09 22:30:00.0000000,0.09095084979329353
MAC004022,Std,2014-02-09 23:00:00.0000000,0.02480477721635278
MAC004022,Std,2014-02-09 23:30:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-10 00:00:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-10 00:30:00.0000000,0.036288470372071654
MAC004022,Std,2014-02-10 01:00:00.0000000,0.022048690858980247
MAC004022,Std,2014-02-10 01:30:00.0000000,0.021129995406522738
MAC004022,Std,2014-02-10 02:00:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-10 02:30:00.0000000,0.011943040881947633
MAC004022,Std,2014-02-10 03:00:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-10 03:30:00.0000000,0.00964630225080386
MAC004022,Std,2014-02-10 04:00:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-10 04:30:00.0000000,0.01240238860817639
MAC004022,Std,2014-02-10 05:00:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-10 05:30:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-10 06:00:00.0000000,0.011943040881947633
MAC004022,Std,2014-02-10 06:30:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-10 07:00:00.0000000,0.010564997703261369
MAC004022,Std,2014-02-10 07:30:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-10 08:00:00.0000000,0.011943040881947633
MAC004022,Std,2014-02-10 08:30:00.0000000,0.058337161231051905
MAC004022,Std,2014-02-10 09:00:00.0000000,0.042259990813045475
MAC004022,Std,2014-02-10 09:30:00.0000000,0.050528249885163065
MAC004022,Std,2014-02-10 10:00:00.0000000,0.028938906752411574
MAC004022,Std,2014-02-10 10:30:00.0000000,0.02572347266881029
MAC004022,Std,2014-02-10 11:00:00.0000000,0.020211299954065225
MAC004022,Std,2014-02-10 11:30:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-10 12:00:00.0000000,0.01148369315571888
MAC004022,Std,2014-02-10 12:30:00.0000000,0.018833256775378962
MAC004022,Std,2014-02-10 13:00:00.0000000,0.010564997703261369
MAC004022,Std,2014-02-10 13:30:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-10 14:00:00.0000000,0.012861736334405145
MAC004022,Std,2014-02-10 14:30:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-10 15:00:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-10 15:30:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-10 16:00:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-10 16:30:00.0000000,0.00964630225080386
MAC004022,Std,2014-02-10 17:00:00.0000000,0.018833256775378962
MAC004022,Std,2014-02-10 17:30:00.0000000,0.011943040881947633
MAC004022,Std,2014-02-10 18:00:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-10 18:30:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-10 19:00:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-10 19:30:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-10 20:00:00.0000000,0.01148369315571888
MAC004022,Std,2014-02-10 20:30:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-10 21:00:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-10 21:30:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-10 22:00:00.0000000,0.011943040881947633
MAC004022,Std,2014-02-10 22:30:00.0000000,0.021129995406522738
MAC004022,Std,2014-02-10 23:00:00.0000000,0.026182820395039046
MAC004022,Std,2014-02-10 23:30:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-11 00:00:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-11 00:30:00.0000000,0.01148369315571888
MAC004022,Std,2014-02-11 01:00:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-11 01:30:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-11 02:00:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-11 02:30:00.0000000,0.011943040881947633
MAC004022,Std,2014-02-11 03:00:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-11 03:30:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-11 04:00:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-11 04:30:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-11 05:00:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-11 05:30:00.0000000,0.018833256775378962
MAC004022,Std,2014-02-11 06:00:00.0000000,0.00964630225080386
MAC004022,Std,2014-02-11 06:30:00.0000000,0.01929260450160772
MAC004022,Std,2014-02-11 07:00:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-11 07:30:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-11 08:00:00.0000000,0.01240238860817639
MAC004022,Std,2014-02-11 08:30:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-11 09:00:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-11 09:30:00.0000000,0.08176389526871841
MAC004022,Std,2014-02-11 10:00:00.0000000,0.04042259990813045
MAC004022,Std,2014-02-11 10:30:00.0000000,0.05466237942122186
MAC004022,Std,2014-02-11 11:00:00.0000000,0.01975195222783647
MAC004022,Std,2014-02-11 11:30:00.0000000,0.01515847496554892
MAC004022,Std,2014-02-11 12:00:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-11 12:30:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-11 13:00:00.0000000,0.010105649977032612
MAC004022,Std,2014-02-11 13:30:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-11 14:00:00.0000000,0.00964630225080386
MAC004022,Std,2014-02-11 14:30:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-11 15:00:00.0000000,0.01240238860817639
MAC004022,Std,2014-02-11 15:30:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-11 16:00:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-11 16:30:00.0000000,0.011943040881947633
MAC004022,Std,2014-02-11 17:00:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-11 17:30:00.0000000,0.010105649977032612
MAC004022,Std,2014-02-11 18:00:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-11 18:30:00.0000000,0.010105649977032612
MAC004022,Std,2014-02-11 19:00:00.0000000,0.017455213596692696
MAC004022,Std,2014-02-11 19:30:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-11 20:00:00.0000000,0.014699127239320165
MAC004022,Std,2014-02-11 20:30:00.0000000,0.01515847496554892
MAC004022,Std,2014-02-11 21:00:00.0000000,0.01240238860817639
MAC004022,Std,2014-02-11 21:30:00.0000000,0.04042259990813045
MAC004022,Std,2014-02-11 22:00:00.0000000,0.10702802021129995
MAC004022,Std,2014-02-11 22:30:00.0000000,0.1157556270096463
MAC004022,Std,2014-02-11 23:00:00.0000000,0.044097381717960495
MAC004022,Std,2014-02-11 23:30:00.0000000,0.018373909049150206
MAC004022,Std,2014-02-12 00:00:00.0000000,0.012861736334405145
MAC004022,Std,2014-02-12 00:30:00.0000000,0.016536518144235183
MAC004022,Std,2014-02-12 01:00:00.0000000,0.01515847496554892
MAC004022,Std,2014-02-12 01:30:00.0000000,0.012861736334405145
MAC004022,Std,2014-02-12 02:00:00.0000000,0.01699586587046394
MAC004022,Std,2014-02-12 02:30:00.0000000,0.010564997703261369
MAC004022,Std,2014-02-12 03:00:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-12 03:30:00.0000000,0.00964630225080386
MAC004022,Std,2014-02-12 04:00:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-12 04:30:00.0000000,0.01148369315571888
MAC004022,Std,2014-02-12 05:00:00.0000000,0.015617822691777677
MAC004022,Std,2014-02-12 05:30:00.0000000,0.01423977951309141
MAC004022,Std,2014-02-12 06:00:00.0000000,0.013780431786862654
MAC004022,Std,2014-02-12 06:30:00.0000000,0.016077170418006433
MAC004022,Std,2014-02-12 07:00:00.0000000,0.011024345429490124
MAC004022,Std,2014-02-12 07:30:00.0000000,0.017914561322921452
MAC004022,Std,2014-02-12 08:00:00.0000000,0.009186954524575103
MAC004022,Std,2014-02-12 08:30:00.0000000,0.07992650436380339
MAC004022,Std,2014-02-12 09:00:00.0000000,0.013321084060633901
MAC004022,Std,2014-02-12 09:30:00.0000000,0.05282498851630685
MAC004022,Std,2014-02-12 10:00:00.0000000,0.04777216352779053
MAC004022,Std,2014-02-12 10:30:00.0000000,0.06706476802939824
MAC004022,Std,2014-02-12 11:00:00.0000000,0.07028020211299954
MAC004022,Std,2014-02-12 11:30:00.0000000,0.13688562241616903
MAC004022,Std,2014-02-12 12:00:00.0000000,0.055121727147450617
MAC004022,Std,2014-02-12 12:30:00.0000000,0.01515847496554892
MAC004022,Std,2014-02-12 13:00:00.0000000,0.016536518144235183
MAC004022,Std,2014-02-12 13:30:00.0000000,0.01515847496554892
MAC004022,Std,2014-02-12 14:00:00.0000000,0.10289389067524116
MAC004022,Std,2014-02-12 14:30:00.0000000,1.0
