id,stdorToU,datetime,Ppower
MAC004012,ToU,2013-09-20 12:30:00.0000000,0.035321821036106746
MAC004012,ToU,2013-09-20 13:00:00.0000000,0.07142857142857142
MAC004012,ToU,2013-09-20 13:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-20 14:00:00.0000000,0.036891679748822605
MAC004012,ToU,2013-09-20 14:30:00.0000000,0.07378335949764521
MAC004012,ToU,2013-09-20 15:00:00.0000000,0.04631083202511774
MAC004012,ToU,2013-09-20 15:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-09-20 16:00:00.0000000,0.05886970172684458
MAC004012,ToU,2013-09-20 16:30:00.0000000,0.0423861852433281
MAC004012,ToU,2013-09-20 17:00:00.0000000,0.05572998430141287
MAC004012,ToU,2013-09-20 17:30:00.0000000,0.065149136577708
MAC004012,ToU,2013-09-20 18:00:00.0000000,0.05023547880690738
MAC004012,ToU,2013-09-20 18:30:00.0000000,0.04631083202511774
MAC004012,ToU,2013-09-20 19:00:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-20 19:30:00.0000000,0.22527472527472525
MAC004012,ToU,2013-09-20 20:00:00.0000000,0.11695447409733123
MAC004012,ToU,2013-09-20 20:30:00.0000000,0.15698587127158556
MAC004012,ToU,2013-09-20 21:00:00.0000000,0.08634222919937205
MAC004012,ToU,2013-09-20 21:30:00.0000000,0.06593406593406594
MAC004012,ToU,2013-09-20 22:00:00.0000000,0.08634222919937205
MAC004012,ToU,2013-09-20 22:30:00.0000000,0.036891679748822605
MAC004012,ToU,2013-09-20 23:00:00.0000000,0.065149136577708
MAC004012,ToU,2013-09-20 23:30:00.0000000,0.05102040816326531
MAC004012,ToU,2013-09-21 00:00:00.0000000,0.030612244897959183
MAC004012,ToU,2013-09-21 00:30:00.0000000,0.07692307692307693
MAC004012,ToU,2013-09-21 01:00:00.0000000,0.03610675039246468
MAC004012,ToU,2013-09-21 01:30:00.0000000,0.03924646781789639
MAC004012,ToU,2013-09-21 02:00:00.0000000,0.07221350078492936
MAC004012,ToU,2013-09-21 02:30:00.0000000,0.03139717425431711
MAC004012,ToU,2013-09-21 03:00:00.0000000,0.05494505494505495
MAC004012,ToU,2013-09-21 03:30:00.0000000,0.058084772370486655
MAC004012,ToU,2013-09-21 04:00:00.0000000,0.03453689167974882
MAC004012,ToU,2013-09-21 04:30:00.0000000,0.05494505494505495
MAC004012,ToU,2013-09-21 05:00:00.0000000,0.05337519623233909
MAC004012,ToU,2013-09-21 05:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-21 06:00:00.0000000,0.04160125588697017
MAC004012,ToU,2013-09-21 06:30:00.0000000,0.05023547880690738
MAC004012,ToU,2013-09-21 07:00:00.0000000,0.052590266875981166
MAC004012,ToU,2013-09-21 07:30:00.0000000,0.04709576138147566
MAC004012,ToU,2013-09-21 08:00:00.0000000,0.0682888540031397
MAC004012,ToU,2013-09-21 08:30:00.0000000,0.030612244897959183
MAC004012,ToU,2013-09-21 09:00:00.0000000,0.047880690737833596
MAC004012,ToU,2013-09-21 09:30:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-21 10:00:00.0000000,0.029827315541601254
MAC004012,ToU,2013-09-21 10:30:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-21 11:00:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-21 11:30:00.0000000,0.030612244897959183
MAC004012,ToU,2013-09-21 12:00:00.0000000,0.076138147566719
MAC004012,ToU,2013-09-21 12:30:00.0000000,0.03767660910518053
MAC004012,ToU,2013-09-21 13:00:00.0000000,0.03139717425431711
MAC004012,ToU,2013-09-21 13:30:00.0000000,0.08006279434850863
MAC004012,ToU,2013-09-21 14:00:00.0000000,0.033751962323390894
MAC004012,ToU,2013-09-21 14:30:00.0000000,0.05337519623233909
MAC004012,ToU,2013-09-21 15:00:00.0000000,0.15306122448979592
MAC004012,ToU,2013-09-21 15:30:00.0000000,0.030612244897959183
MAC004012,ToU,2013-09-21 16:00:00.0000000,0.06200941915227629
MAC004012,ToU,2013-09-21 16:30:00.0000000,0.058084772370486655
MAC004012,ToU,2013-09-21 17:00:00.0000000,0.05337519623233909
MAC004012,ToU,2013-09-21 17:30:00.0000000,0.04631083202511774
MAC004012,ToU,2013-09-21 18:00:00.0000000,0.1185243328100471
MAC004012,ToU,2013-09-21 18:30:00.0000000,0.09733124018838304
MAC004012,ToU,2013-09-21 19:00:00.0000000,0.065149136577708
MAC004012,ToU,2013-09-21 19:30:00.0000000,0.08791208791208792
MAC004012,ToU,2013-09-21 20:00:00.0000000,0.0423861852433281
MAC004012,ToU,2013-09-21 20:30:00.0000000,0.07142857142857142
MAC004012,ToU,2013-09-21 21:00:00.0000000,0.07378335949764521
MAC004012,ToU,2013-09-21 21:30:00.0000000,0.0423861852433281
MAC004012,ToU,2013-09-21 22:00:00.0000000,0.08712715855572999
MAC004012,ToU,2013-09-21 22:30:00.0000000,0.04552590266875981
MAC004012,ToU,2013-09-21 23:00:00.0000000,0.05416012558869702
MAC004012,ToU,2013-09-21 23:30:00.0000000,0.05729984301412872
MAC004012,ToU,2013-09-22 00:00:00.0000000,0.04081632653061224
MAC004012,ToU,2013-09-22 00:30:00.0000000,0.04945054945054945
MAC004012,ToU,2013-09-22 01:00:00.0000000,0.06200941915227629
MAC004012,ToU,2013-09-22 01:30:00.0000000,0.05416012558869702
MAC004012,ToU,2013-09-22 02:00:00.0000000,0.036891679748822605
MAC004012,ToU,2013-09-22 02:30:00.0000000,0.06985871271585557
MAC004012,ToU,2013-09-22 03:00:00.0000000,0.04081632653061224
MAC004012,ToU,2013-09-22 03:30:00.0000000,0.03924646781789639
MAC004012,ToU,2013-09-22 04:00:00.0000000,0.07849293563579278
MAC004012,ToU,2013-09-22 04:30:00.0000000,0.15934065934065936
MAC004012,ToU,2013-09-22 05:00:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-22 05:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-22 06:00:00.0000000,0.03296703296703297
MAC004012,ToU,2013-09-22 06:30:00.0000000,0.06593406593406594
MAC004012,ToU,2013-09-22 07:00:00.0000000,0.04709576138147566
MAC004012,ToU,2013-09-22 07:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-22 08:00:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-22 08:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-22 09:00:00.0000000,0.04160125588697017
MAC004012,ToU,2013-09-22 09:30:00.0000000,0.05572998430141287
MAC004012,ToU,2013-09-22 10:00:00.0000000,0.05965463108320251
MAC004012,ToU,2013-09-22 10:30:00.0000000,0.029827315541601254
MAC004012,ToU,2013-09-22 11:00:00.0000000,0.07692307692307693
MAC004012,ToU,2013-09-22 11:30:00.0000000,0.038461538461538464
MAC004012,ToU,2013-09-22 12:00:00.0000000,0.03296703296703297
MAC004012,ToU,2013-09-22 12:30:00.0000000,0.08241758241758242
MAC004012,ToU,2013-09-22 13:00:00.0000000,0.03139717425431711
MAC004012,ToU,2013-09-22 13:30:00.0000000,0.08241758241758242
MAC004012,ToU,2013-09-22 14:00:00.0000000,0.0902668759811617
MAC004012,ToU,2013-09-22 14:30:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-22 15:00:00.0000000,0.08555729984301412
MAC004012,ToU,2013-09-22 15:30:00.0000000,0.08869701726844584
MAC004012,ToU,2013-09-22 16:00:00.0000000,0.08320251177394034
MAC004012,ToU,2013-09-22 16:30:00.0000000,0.08712715855572999
MAC004012,ToU,2013-09-22 17:00:00.0000000,0.09576138147566719
MAC004012,ToU,2013-09-22 17:30:00.0000000,0.07299843014128728
MAC004012,ToU,2013-09-22 18:00:00.0000000,0.43171114599686033
MAC004012,ToU,2013-09-22 18:30:00.0000000,0.3963893249607535
MAC004012,ToU,2013-09-22 19:00:00.0000000,0.17032967032967034
MAC004012,ToU,2013-09-22 19:30:00.0000000,0.1640502354788069
MAC004012,ToU,2013-09-22 20:00:00.0000000,0.15620094191522763
MAC004012,ToU,2013-09-22 20:30:00.0000000,0.03610675039246468
MAC004012,ToU,2013-09-22 21:00:00.0000000,0.10753532182103612
MAC004012,ToU,2013-09-22 21:30:00.0000000,0.04945054945054945
MAC004012,ToU,2013-09-22 22:00:00.0000000,0.05494505494505495
MAC004012,ToU,2013-09-22 22:30:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-22 23:00:00.0000000,0.058084772370486655
MAC004012,ToU,2013-09-22 23:30:00.0000000,0.036891679748822605
MAC004012,ToU,2013-09-23 00:00:00.0000000,0.08241758241758242
MAC004012,ToU,2013-09-23 00:30:00.0000000,0.030612244897959183
MAC004012,ToU,2013-09-23 01:00:00.0000000,0.05729984301412872
MAC004012,ToU,2013-09-23 01:30:00.0000000,0.058084772370486655
MAC004012,ToU,2013-09-23 02:00:00.0000000,0.04081632653061224
MAC004012,ToU,2013-09-23 02:30:00.0000000,0.05023547880690738
MAC004012,ToU,2013-09-23 03:00:00.0000000,0.05572998430141287
MAC004012,ToU,2013-09-23 03:30:00.0000000,0.05102040816326531
MAC004012,ToU,2013-09-23 04:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-09-23 04:30:00.0000000,0.07299843014128728
MAC004012,ToU,2013-09-23 05:00:00.0000000,0.030612244897959183
MAC004012,ToU,2013-09-23 05:30:00.0000000,0.06750392464678179
MAC004012,ToU,2013-09-23 06:00:00.0000000,0.04866562009419152
MAC004012,ToU,2013-09-23 06:30:00.0000000,0.038461538461538464
MAC004012,ToU,2013-09-23 07:00:00.0000000,0.12480376766091052
MAC004012,ToU,2013-09-23 07:30:00.0000000,0.11616954474097331
MAC004012,ToU,2013-09-23 08:00:00.0000000,0.10047095761381476
MAC004012,ToU,2013-09-23 08:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-23 09:00:00.0000000,0.06357927786499215
MAC004012,ToU,2013-09-23 09:30:00.0000000,0.10518053375196233
MAC004012,ToU,2013-09-23 10:00:00.0000000,0.11302982731554159
MAC004012,ToU,2013-09-23 10:30:00.0000000,0.06750392464678179
MAC004012,ToU,2013-09-23 11:00:00.0000000,0.036891679748822605
MAC004012,ToU,2013-09-23 11:30:00.0000000,0.07456828885400314
MAC004012,ToU,2013-09-23 12:00:00.0000000,0.036891679748822605
MAC004012,ToU,2013-09-23 12:30:00.0000000,0.05494505494505495
MAC004012,ToU,2013-09-23 13:00:00.0000000,0.06357927786499215
MAC004012,ToU,2013-09-23 13:30:00.0000000,0.05337519623233909
MAC004012,ToU,2013-09-23 14:00:00.0000000,0.03924646781789639
MAC004012,ToU,2013-09-23 14:30:00.0000000,0.06357927786499215
MAC004012,ToU,2013-09-23 15:00:00.0000000,0.0423861852433281
MAC004012,ToU,2013-09-23 15:30:00.0000000,0.04552590266875981
MAC004012,ToU,2013-09-23 16:00:00.0000000,0.09105180533751962
MAC004012,ToU,2013-09-23 16:30:00.0000000,0.11145996860282574
MAC004012,ToU,2013-09-23 17:00:00.0000000,0.07456828885400314
MAC004012,ToU,2013-09-23 17:30:00.0000000,0.04866562009419152
MAC004012,ToU,2013-09-23 18:00:00.0000000,0.05416012558869702
MAC004012,ToU,2013-09-23 18:30:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-23 19:00:00.0000000,0.04866562009419152
MAC004012,ToU,2013-09-23 19:30:00.0000000,0.09105180533751962
MAC004012,ToU,2013-09-23 20:00:00.0000000,0.13500784929356358
MAC004012,ToU,2013-09-23 20:30:00.0000000,0.20408163265306123
MAC004012,ToU,2013-09-23 21:00:00.0000000,0.08398744113029827
MAC004012,ToU,2013-09-23 21:30:00.0000000,0.09497645211930926
MAC004012,ToU,2013-09-23 22:00:00.0000000,0.04945054945054945
MAC004012,ToU,2013-09-23 22:30:00.0000000,0.076138147566719
MAC004012,ToU,2013-09-23 23:00:00.0000000,0.05965463108320251
MAC004012,ToU,2013-09-23 23:30:00.0000000,0.04945054945054945
MAC004012,ToU,2013-09-24 00:00:00.0000000,0.052590266875981166
MAC004012,ToU,2013-09-24 00:30:00.0000000,0.05337519623233909
MAC004012,ToU,2013-09-24 01:00:00.0000000,0.047880690737833596
MAC004012,ToU,2013-09-24 01:30:00.0000000,0.052590266875981166
MAC004012,ToU,2013-09-24 02:00:00.0000000,0.06357927786499215
MAC004012,ToU,2013-09-24 02:30:00.0000000,0.029827315541601254
MAC004012,ToU,2013-09-24 03:00:00.0000000,0.07535321821036106
MAC004012,ToU,2013-09-24 03:30:00.0000000,0.03924646781789639
MAC004012,ToU,2013-09-24 04:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-09-24 04:30:00.0000000,0.06750392464678179
MAC004012,ToU,2013-09-24 05:00:00.0000000,0.033751962323390894
MAC004012,ToU,2013-09-24 05:30:00.0000000,0.05494505494505495
MAC004012,ToU,2013-09-24 06:00:00.0000000,0.058084772370486655
MAC004012,ToU,2013-09-24 06:30:00.0000000,0.05102040816326531
MAC004012,ToU,2013-09-24 07:00:00.0000000,0.040031397174254316
MAC004012,ToU,2013-09-24 07:30:00.0000000,0.07299843014128728
MAC004012,ToU,2013-09-24 08:00:00.0000000,0.033751962323390894
MAC004012,ToU,2013-09-24 08:30:00.0000000,0.04631083202511774
MAC004012,ToU,2013-09-24 09:00:00.0000000,0.391679748822606
MAC004012,ToU,2013-09-24 09:30:00.0000000,0.05965463108320251
MAC004012,ToU,2013-09-24 10:00:00.0000000,0.09733124018838304
MAC004012,ToU,2013-09-24 10:30:00.0000000,0.07456828885400314
MAC004012,ToU,2013-09-24 11:00:00.0000000,0.08555729984301412
MAC004012,ToU,2013-09-24 11:30:00.0000000,0.05494505494505495
MAC004012,ToU,2013-09-24 12:00:00.0000000,0.05416012558869702
MAC004012,ToU,2013-09-24 12:30:00.0000000,0.052590266875981166
MAC004012,ToU,2013-09-24 13:00:00.0000000,0.05886970172684458
MAC004012,ToU,2013-09-24 13:30:00.0000000,0.06750392464678179
MAC004012,ToU,2013-09-24 14:00:00.0000000,0.035321821036106746
MAC004012,ToU,2013-09-24 14:30:00.0000000,0.0847723704866562
MAC004012,ToU,2013-09-24 15:00:00.0000000,0.04160125588697017
MAC004012,ToU,2013-09-24 15:30:00.0000000,0.04945054945054945
MAC004012,ToU,2013-09-24 16:00:00.0000000,0.07535321821036106
MAC004012,ToU,2013-09-24 16:30:00.0000000,0.03610675039246468
MAC004012,ToU,2013-09-24 17:00:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-24 17:30:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-24 18:00:00.0000000,0.05572998430141287
MAC004012,ToU,2013-09-24 18:30:00.0000000,0.04866562009419152
MAC004012,ToU,2013-09-24 19:00:00.0000000,0.076138147566719
MAC004012,ToU,2013-09-24 19:30:00.0000000,0.03453689167974882
MAC004012,ToU,2013-09-24 20:00:00.0000000,0.06279434850863422
MAC004012,ToU,2013-09-24 20:30:00.0000000,0.06357927786499215
MAC004012,ToU,2013-09-24 21:00:00.0000000,0.035321821036106746
MAC004012,ToU,2013-09-24 21:30:00.0000000,0.07849293563579278
MAC004012,ToU,2013-09-24 22:00:00.0000000,0.047880690737833596
MAC004012,ToU,2013-09-24 22:30:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-24 23:00:00.0000000,0.07849293563579278
MAC004012,ToU,2013-09-24 23:30:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-25 00:00:00.0000000,0.029827315541601254
MAC004012,ToU,2013-09-25 00:30:00.0000000,0.07849293563579278
MAC004012,ToU,2013-09-25 01:00:00.0000000,0.036891679748822605
MAC004012,ToU,2013-09-25 01:30:00.0000000,0.04945054945054945
MAC004012,ToU,2013-09-25 02:00:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-25 02:30:00.0000000,0.04709576138147566
MAC004012,ToU,2013-09-25 03:00:00.0000000,0.04081632653061224
MAC004012,ToU,2013-09-25 03:30:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-25 04:00:00.0000000,0.047880690737833596
MAC004012,ToU,2013-09-25 04:30:00.0000000,0.038461538461538464
MAC004012,ToU,2013-09-25 05:00:00.0000000,0.076138147566719
MAC004012,ToU,2013-09-25 05:30:00.0000000,0.030612244897959183
MAC004012,ToU,2013-09-25 06:00:00.0000000,0.06279434850863422
MAC004012,ToU,2013-09-25 06:30:00.0000000,0.05416012558869702
MAC004012,ToU,2013-09-25 07:00:00.0000000,0.13186813186813187
MAC004012,ToU,2013-09-25 07:30:00.0000000,0.04552590266875981
MAC004012,ToU,2013-09-25 08:00:00.0000000,0.06671899529042387
MAC004012,ToU,2013-09-25 08:30:00.0000000,0.03296703296703297
MAC004012,ToU,2013-09-25 09:00:00.0000000,0.05572998430141287
MAC004012,ToU,2013-09-25 09:30:00.0000000,0.05965463108320251
MAC004012,ToU,2013-09-25 10:00:00.0000000,0.029827315541601254
MAC004012,ToU,2013-09-25 10:30:00.0000000,0.07456828885400314
MAC004012,ToU,2013-09-25 11:00:00.0000000,0.04081632653061224
MAC004012,ToU,2013-09-25 11:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-25 12:00:00.0000000,0.05729984301412872
MAC004012,ToU,2013-09-25 12:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-09-25 13:00:00.0000000,0.03453689167974882
MAC004012,ToU,2013-09-25 13:30:00.0000000,0.06671899529042387
MAC004012,ToU,2013-09-25 14:00:00.0000000,0.04945054945054945
MAC004012,ToU,2013-09-25 14:30:00.0000000,0.035321821036106746
MAC004012,ToU,2013-09-25 15:00:00.0000000,0.08163265306122448
MAC004012,ToU,2013-09-25 15:30:00.0000000,0.029827315541601254
MAC004012,ToU,2013-09-25 16:00:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-25 16:30:00.0000000,0.05572998430141287
MAC004012,ToU,2013-09-25 17:00:00.0000000,0.05102040816326531
MAC004012,ToU,2013-09-25 17:30:00.0000000,0.04395604395604396
MAC004012,ToU,2013-09-25 18:00:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-25 18:30:00.0000000,0.036891679748822605
MAC004012,ToU,2013-09-25 19:00:00.0000000,0.05102040816326531
MAC004012,ToU,2013-09-25 19:30:00.0000000,0.065149136577708
MAC004012,ToU,2013-09-25 20:00:00.0000000,0.029827315541601254
MAC004012,ToU,2013-09-25 20:30:00.0000000,0.07378335949764521
MAC004012,ToU,2013-09-25 21:00:00.0000000,0.07849293563579278
MAC004012,ToU,2013-09-25 21:30:00.0000000,0.09497645211930926
MAC004012,ToU,2013-09-25 22:00:00.0000000,0.13186813186813187
MAC004012,ToU,2013-09-25 22:30:00.0000000,0.08712715855572999
MAC004012,ToU,2013-09-25 23:00:00.0000000,0.03218210361067504
MAC004012,ToU,2013-09-25 23:30:00.0000000,0.08163265306122448
MAC004012,ToU,2013-09-26 00:00:00.0000000,0.03767660910518053
MAC004012,ToU,2013-09-26 00:00:00.0000000,0.03767660910518053
MAC004012,ToU,2013-09-26 00:30:00.0000000,0.05416012558869702
MAC004012,ToU,2013-09-26 01:00:00.0000000,0.06200941915227629
MAC004012,ToU,2013-09-26 01:30:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-26 02:00:00.0000000,0.04395604395604396
MAC004012,ToU,2013-09-26 02:30:00.0000000,0.07692307692307693
MAC004012,ToU,2013-09-26 03:00:00.0000000,0.035321821036106746
MAC004012,ToU,2013-09-26 03:30:00.0000000,0.04945054945054945
MAC004012,ToU,2013-09-26 04:00:00.0000000,0.06671899529042387
MAC004012,ToU,2013-09-26 04:30:00.0000000,0.03610675039246468
MAC004012,ToU,2013-09-26 05:00:00.0000000,0.05729984301412872
MAC004012,ToU,2013-09-26 05:30:00.0000000,0.05416012558869702
MAC004012,ToU,2013-09-26 06:00:00.0000000,0.05102040816326531
MAC004012,ToU,2013-09-26 06:30:00.0000000,0.044740973312401885
MAC004012,ToU,2013-09-26 07:00:00.0000000,0.07221350078492936
MAC004012,ToU,2013-09-26 07:30:00.0000000,0.13500784929356358
MAC004012,ToU,2013-09-26 08:00:00.0000000,0.06985871271585557
MAC004012,ToU,2013-09-26 08:30:00.0000000,0.04552590266875981
MAC004012,ToU,2013-09-26 09:00:00.0000000,0.05494505494505495
MAC004012,ToU,2013-09-26 09:30:00.0000000,0.05572998430141287
MAC004012,ToU,2013-09-26 10:00:00.0000000,0.08555729984301412
MAC004012,ToU,2013-09-26 10:30:00.0000000,0.07142857142857142
MAC004012,ToU,2013-09-26 11:00:00.0000000,0.07692307692307693
MAC004012,ToU,2013-09-26 11:30:00.0000000,0.06200941915227629
MAC004012,ToU,2013-09-26 12:00:00.0000000,0.035321821036106746
MAC004012,ToU,2013-09-26 12:30:00.0000000,0.08320251177394034
MAC004012,ToU,2013-09-26 13:00:00.0000000,0.04395604395604396
MAC004012,ToU,2013-09-26 13:30:00.0000000,0.05886970172684458
MAC004012,ToU,2013-09-26 14:00:00.0000000,0.065149136577708
MAC004012,ToU,2013-09-26 14:30:00.0000000,0.05886970172684458
MAC004012,ToU,2013-09-26 15:00:00.0000000,0.04317111459968603
MAC004012,ToU,2013-09-26 15:30:00.0000000,0.08241758241758242
MAC004012,ToU,2013-09-26 16:00:00.0000000,0.03453689167974882
MAC004012,ToU,2013-09-26 16:30:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-26 17:00:00.0000000,0.06043956043956044
MAC004012,ToU,2013-09-26 17:30:00.0000000,0.0423861852433281
MAC004012,ToU,2013-09-26 18:00:00.0000000,0.06907378335949764
MAC004012,ToU,2013-09-26 18:30:00.0000000,0.065149136577708
MAC004012,ToU,2013-09-26 19:00:00.0000000,0.10361067503924647
MAC004012,ToU,2013-09-26 19:30:00.0000000,0.29748822605965464
MAC004012,ToU,2013-09-26 20:00:00.0000000,0.12558869701726844
MAC004012,ToU,2013-09-26 20:30:00.0000000,0.047880690737833596
MAC004012,ToU,2013-09-26 21:00:00.0000000,0.11538461538461538
MAC004012,ToU,2013-09-26 21:30:00.0000000,0.04552590266875981
MAC004012,ToU,2013-09-26 22:00:00.0000000,0.08398744113029827
MAC004012,ToU,2013-09-26 22:30:00.0000000,0.058084772370486655
MAC004012,ToU,2013-09-26 23:00:00.0000000,0.04081632653061224
MAC004012,ToU,2013-09-26 23:30:00.0000000,0.05416012558869702
MAC004012,ToU,2013-09-27 00:00:00.0000000,0.05102040816326531
MAC004012,ToU,2013-09-27 00:30:00.0000000,0.05023547880690738
MAC004012,ToU,2013-09-27 01:00:00.0000000,0.04866562009419152
MAC004012,ToU,2013-09-27 01:30:00.0000000,0.06593406593406594
MAC004012,ToU,2013-09-27 02:00:00.0000000,0.030612244897959183
MAC004012,ToU,2013-09-27 02:30:00.0000000,0.07299843014128728
MAC004012,ToU,2013-09-27 03:00:00.0000000,0.04081632653061224
MAC004012,ToU,2013-09-27 03:30:00.0000000,0.047880690737833596
MAC004012,ToU,2013-09-27 04:00:00.0000000,0.06043956043956044
MAC004012,ToU,2013-09-27 04:30:00.0000000,0.0423861852433281
MAC004012,ToU,2013-09-27 05:00:00.0000000,0.04552590266875981
MAC004012,ToU,2013-09-27 05:30:00.0000000,0.061224489795918366
MAC004012,ToU,2013-09-27 06:00:00.0000000,0.05337519623233909
MAC004012,ToU,2013-09-27 06:30:00.0000000,0.03453689167974882
MAC004012,ToU,2013-09-27 07:00:00.0000000,0.1389324960753532
MAC004012,ToU,2013-09-27 07:30:00.0000000,0.17111459968602824
MAC004012,ToU,2013-09-27 08:00:00.0000000,0.056514913657770796
MAC004012,ToU,2013-09-27 08:30:00.0000000,0.056514913657770796
MAC004012,ToU,2013-09-27 09:00:00.0000000,0.038461538461538464
MAC004012,ToU,2013-09-27 09:30:00.0000000,0.06436420722135008
MAC004012,ToU,2013-09-27 10:00:00.0000000,0.05494505494505495
MAC004012,ToU,2013-09-27 10:30:00.0000000,0.05572998430141287
MAC004012,ToU,2013-09-27 11:00:00.0000000,0.05180533751962323
MAC004012,ToU,2013-09-27 11:30:00.0000000,0.07221350078492936
MAC004012,ToU,2013-09-27 12:00:00.0000000,0.03453689167974882
